t_sec,x,y,z,qw,qx,qy,qz
1789388528.752321482,0.552288255,-0.135686430,0.272648655,0.826163232,-0.243153676,0.393336117,0.321896642
1789388528.785657883,0.552909243,-0.133874713,0.274511619,0.825567722,-0.245785728,0.392854989,0.322012961
1789388528.818995476,0.553763597,-0.132070953,0.275714858,0.825739384,-0.248349756,0.389917433,0.323173672
1789388528.852332830,0.554631799,-0.130189430,0.276273083,0.825572968,-0.250305504,0.387285799,0.325248063
1789388528.885669231,0.554574988,-0.128453557,0.277631418,0.824571967,-0.253422856,0.386651039,0.326127201
1789388528.919006586,0.554233479,-0.126719516,0.279282972,0.823941886,-0.257084399,0.384571731,0.327310324
1789388528.952343702,0.554396318,-0.124538639,0.280711943,0.823715270,-0.260503471,0.381308019,0.328991383
1789388528.985681057,0.553870790,-0.122952599,0.282265663,0.822601318,-0.264270455,0.380572736,0.329625040
1789388529.019017696,0.554068872,-0.120997022,0.282753792,0.822957873,-0.266120076,0.377771944,0.330467790
1789388529.052355051,0.554388381,-0.120003942,0.283739819,0.822625220,-0.269074291,0.376116157,0.330792189
1789388529.085692406,0.554394679,-0.119325227,0.284573943,0.821514845,-0.271860778,0.376992136,0.330275863
1789388529.119029760,0.554597850,-0.118387771,0.284841085,0.821311235,-0.272843450,0.376789063,0.330203384
1789388529.152366161,0.554678644,-0.118014352,0.285410719,0.820873499,-0.274150312,0.376773298,0.330227524
1789388529.185703278,0.554904721,-0.117324648,0.285521709,0.820649922,-0.274461538,0.376668632,0.330643892
1789388529.219040871,0.555060744,-0.117005851,0.285808629,0.819994748,-0.275304645,0.376848400,0.331362695
1789388529.252377272,0.555002985,-0.116362950,0.285681744,0.820329309,-0.274741799,0.376056045,0.331901580
1789388529.285714388,0.555053152,-0.116175156,0.285723672,0.819521606,-0.275739878,0.376410604,0.332666367
1789388529.319051743,0.555180145,-0.115527575,0.285659313,0.818810940,-0.276310533,0.377381623,0.332842648
1789388529.352389097,0.554257420,-0.115369460,0.285663238,0.817860186,-0.276642084,0.381272644,0.330461770
1789388529.385725260,0.553707822,-0.114804991,0.285496021,0.817217231,-0.276277959,0.384223461,0.328935981
1789388529.419062853,0.553607876,-0.114713014,0.284767107,0.817232609,-0.275614679,0.384062320,0.329641521
1789388529.452400208,0.553395646,-0.114485557,0.283671341,0.818014443,-0.273545772,0.382936776,0.330733120
1789388529.485737324,0.552718150,-0.114418459,0.282766129,0.818587184,-0.271504104,0.382953405,0.330979317
1789388529.519073725,0.551932253,-0.114888524,0.281688782,0.819183588,-0.269579679,0.382994354,0.331029326
1789388529.552410841,0.551454477,-0.115727457,0.280475600,0.820016980,-0.268229723,0.381956875,0.331261158
1789388529.585748196,0.550564664,-0.116204284,0.278968660,0.820630193,-0.265832365,0.382192522,0.331403226
1789388529.619084358,0.549509943,-0.117347899,0.277385370,0.821528435,-0.263506979,0.381289244,0.332074821
1789388529.652421713,0.547838460,-0.118620555,0.275944148,0.822344422,-0.260678977,0.382261008,0.331168771
1789388529.685761213,0.546396980,-0.120775302,0.273919015,0.822690070,-0.259597957,0.384999037,0.327972323
1789388529.719100714,0.543541971,-0.122478716,0.271518855,0.825082779,-0.254818141,0.388195783,0.321885437
1789388529.752439260,0.540396527,-0.124238013,0.269214371,0.828949034,-0.248485312,0.388133317,0.316940248
1789388529.785778761,0.537397444,-0.127143005,0.266362943,0.832475066,-0.243693858,0.387028188,0.312742352
1789388529.819118500,0.533885300,-0.128570132,0.263320336,0.835477054,-0.235949904,0.387632966,0.309913695
1789388529.852457047,0.530054336,-0.130347449,0.260460949,0.838946819,-0.229170933,0.387366921,0.305934429
1789388529.885796547,0.526648695,-0.133055881,0.257248838,0.842361391,-0.224493474,0.385030538,0.302954584
1789388529.919136286,0.522749662,-0.134489305,0.253542624,0.845662951,-0.217314601,0.382477432,0.302224338
1789388529.952475786,0.519203138,-0.136070288,0.249834080,0.848428488,-0.211393386,0.379910767,0.301910311
1789388529.985814571,0.515741118,-0.137993976,0.245821082,0.850733221,-0.206488073,0.377790213,0.301480144
1789388530.019154072,0.512725427,-0.139606750,0.242243975,0.852434754,-0.201643407,0.376141161,0.302014560
1789388530.052493811,0.509504409,-0.140385617,0.238274177,0.855125725,-0.195476368,0.373685360,0.301510006
1789388530.085833549,0.506248018,-0.141255069,0.234152347,0.857724249,-0.189771965,0.371303052,0.300715506
1789388530.119172096,0.502678762,-0.142669567,0.230496257,0.859757662,-0.185593873,0.369875848,0.299271613
1789388530.152512074,0.498206795,-0.143365116,0.226826342,0.862170875,-0.181181073,0.368360370,0.296893030
1789388530.185851574,0.493624098,-0.143757256,0.223340640,0.864734054,-0.176741928,0.366283029,0.294676423
1789388530.219190359,0.489008962,-0.144598378,0.220249720,0.867584348,-0.173006892,0.364180595,0.291098803
1789388530.252530336,0.483441208,-0.145046627,0.217045913,0.871026039,-0.168147027,0.361835718,0.286557317
1789388530.285869837,0.477943162,-0.145383629,0.214831066,0.873877108,-0.164844915,0.359419227,0.282812357
1789388530.319209814,0.472564215,-0.145856422,0.212874001,0.876639545,-0.163346231,0.355601817,0.279943854
1789388530.352548599,0.466882452,-0.145680642,0.210617830,0.880537808,-0.162121266,0.350280166,0.275088489
1789388530.385888338,0.460973922,-0.142451752,0.208422416,0.885057032,-0.159054369,0.344568878,0.269533247
1789388530.419228315,0.454785094,-0.141530849,0.206639017,0.888661027,-0.157770336,0.340090424,0.264061809
1789388530.452568054,0.447844705,-0.140700263,0.204525627,0.892434895,-0.155205697,0.336605877,0.257230908
1789388530.485907078,0.440835557,-0.140416966,0.202492556,0.896501124,-0.152551159,0.332397670,0.250051469
1789388530.519246817,0.433452030,-0.139678853,0.200139954,0.900686741,-0.148389503,0.327301890,0.244167000
1789388530.552587032,0.426325724,-0.139604162,0.198230684,0.904177845,-0.146708027,0.322716266,0.238314003
1789388530.585925817,0.419843398,-0.139752626,0.196597355,0.907483697,-0.145754591,0.316712797,0.234354213
1789388530.619265556,0.413133657,-0.139677558,0.194488084,0.910951972,-0.143147469,0.310022503,0.231433257
1789388530.652605772,0.406205692,-0.139828438,0.192122390,0.914112210,-0.139609009,0.304138601,0.228927940
1789388530.685943604,0.399054324,-0.140657935,0.189385360,0.917820632,-0.135289624,0.298875481,0.223551884
1789388530.719280481,0.391619335,-0.141447197,0.186028613,0.921408713,-0.129748940,0.294192672,0.218224257
1789388530.752618074,0.384854510,-0.142854449,0.183117225,0.925081134,-0.125233442,0.289059371,0.212099388
1789388530.785956144,0.377887161,-0.143630349,0.180303832,0.928932309,-0.121961325,0.282724559,0.205613628
1789388530.819293976,0.370232653,-0.145143759,0.177726394,0.931901634,-0.122287087,0.277288437,0.199289411
1789388530.852630854,0.366325856,-0.146142038,0.175353863,0.934623003,-0.120532162,0.271404117,0.195682660
1789388530.885968685,0.358433129,-0.146886578,0.171887411,0.937758803,-0.115273975,0.266182542,0.190963909
1789388530.919306755,0.351868693,-0.148207752,0.168098688,0.940971255,-0.110752702,0.259420693,0.187104344
1789388530.952643394,0.345052730,-0.149673572,0.164536020,0.944417000,-0.107091077,0.253300428,0.180130482
1789388530.985981226,0.338515254,-0.150635259,0.160718559,0.947537482,-0.102293923,0.248097122,0.173656493
1789388531.019319057,0.331509449,-0.151150456,0.157092632,0.950747788,-0.097154856,0.242035255,0.167506859
1789388531.052656889,0.325430143,-0.151352948,0.153295961,0.954025269,-0.091363356,0.234581724,0.162665501
1789388531.085993767,0.318658352,-0.151549023,0.149411951,0.956974745,-0.087506905,0.226873279,0.158336416
1789388531.119331598,0.313114473,-0.150767827,0.146339374,0.959740281,-0.084099941,0.218365401,0.155378103
1789388531.152669430,0.307129765,-0.150231387,0.143214754,0.962663352,-0.080991812,0.209742412,0.150757238
1789388531.186006069,0.300437733,-0.149667856,0.140592368,0.965120077,-0.079570435,0.203565463,0.144128293
