t_sec,x,y,z,qw,qx,qy,qz
1789439783.929406643,-0.015423741454,-0.118921852496,0.039397584095,-0.691443477,0.720468147,0.023068351,0.047952245
1789439783.962744713,-0.013127691408,-0.117875399895,0.032864893405,-0.692690018,0.719617318,0.018040671,0.044788277
1789439783.996082544,-0.011046266948,-0.116905029148,0.026388793710,-0.693315286,0.719303543,0.014754494,0.041214470
1789439784.029419422,-0.009086253271,-0.115907865670,0.020060234656,-0.694030934,0.718806724,0.011582225,0.038778972
1789439784.062757492,-0.007267283537,-0.114779109647,0.013932703245,-0.694273074,0.718834022,0.007289664,0.034776548
1789439784.096094608,-0.005554791327,-0.113362590453,0.008106566214,-0.694651465,0.718608906,0.005723426,0.032059712
1789439784.129431963,-0.003840247361,-0.111420533317,0.002606484555,-0.696106156,0.717043562,0.007459048,0.035058701
1789439784.162768126,-0.002103676273,-0.109019292784,-0.002528902024,-0.697485990,0.715651357,0.007552356,0.036047059
1789439784.196105242,-0.000332200192,-0.106378348869,-0.007175061650,-0.697870437,0.715438250,0.006046089,0.032991028
1789439784.229442358,0.001557330558,-0.103635767770,-0.011475996837,-0.697881211,0.715459107,0.004743722,0.032520427
1789439784.262779713,0.003658334001,-0.100877025452,-0.015557703922,-0.698193716,0.715199803,0.002094982,0.031786595
1789439784.296115875,0.005966117387,-0.098199312698,-0.019488021787,-0.697579727,0.715905311,-0.001235539,0.029335697
1789439784.329453230,0.008468423381,-0.095641116989,-0.023458865893,-0.697089317,0.716448858,-0.006098339,0.027024575
1789439784.362790585,0.011191619822,-0.093192765282,-0.027460727868,-0.697113289,0.716415895,-0.011659211,0.025404551
1789439784.396126747,0.014143514094,-0.090909736655,-0.031526774353,-0.697460876,0.716080359,-0.015760738,0.022996634
1789439784.429464102,0.017323604427,-0.088773382341,-0.035643389762,-0.698955771,0.714595297,-0.019523822,0.020813730
1789439784.462801218,0.020676659717,-0.086873811325,-0.039584054695,-0.700654735,0.712867011,-0.024242606,0.017772541
1789439784.496138573,0.024172382458,-0.085296921366,-0.043200735394,-0.701561673,0.711905126,-0.028428600,0.013932876
1789439784.529474735,0.027761392542,-0.084033901669,-0.046448514986,-0.701907941,0.711417335,-0.033222298,0.010339071
1789439784.562812328,0.031387343351,-0.083055787732,-0.049289890163,-0.701724146,0.711416460,-0.037941781,0.005501336
1789439784.596149445,0.035004976091,-0.082178984597,-0.052066779769,-0.701345068,0.711648601,-0.040874011,0.000824639
1789439784.629485846,0.038588103257,-0.081255314614,-0.054916995072,-0.702037879,0.710929606,-0.041389720,-0.002966818
1789439784.662823200,0.041963090496,-0.080261018081,-0.057666050843,-0.703352988,0.709634209,-0.041052181,-0.005346141
1789439784.696160555,0.045114878784,-0.079228861091,-0.060178605603,-0.704095561,0.708755319,-0.042994210,-0.008175376
1789439784.729497910,0.048107748844,-0.078172221625,-0.062419874163,-0.703894452,0.708672394,-0.046733350,-0.011490498
1789439784.762834311,0.051029728932,-0.077116575752,-0.064398609416,-0.702978148,0.709284795,-0.050200369,-0.014721635
1789439784.796171665,0.054057309577,-0.075861275804,-0.066540028771,-0.702545719,0.709459143,-0.052894398,-0.017303756
1789439784.829509020,0.057242400129,-0.074443826289,-0.068794681514,-0.702230188,0.709482646,-0.055634018,-0.020297649
1789439784.862846375,0.060517980949,-0.072910690402,-0.070990436830,-0.702252985,0.709232076,-0.057102676,-0.023872395
1789439784.896182775,0.063901613784,-0.071249797383,-0.073016286029,-0.703327258,0.708163737,-0.056236726,-0.025929131
1789439784.929520369,0.067349658482,-0.069556691791,-0.074550120886,-0.704746576,0.706838748,-0.054019367,-0.028163032
1789439784.962857723,0.070725684555,-0.068009597791,-0.075380331701,-0.705882558,0.705860027,-0.050172420,-0.031211611
1789439784.996194124,0.073875866900,-0.066686529438,-0.075515689633,-0.706488404,0.705488275,-0.044968384,-0.033738304
1789439785.029531479,0.076450566157,-0.065638030359,-0.075121854575,-0.705984494,0.706094059,-0.041233843,-0.036288356
1789439785.062868834,0.078210105902,-0.064894791765,-0.074404928814,-0.704794842,0.707238612,-0.040568536,-0.037841377
1789439785.096207857,0.079200563893,-0.064520159994,-0.073492559076,-0.703903339,0.708081674,-0.041815198,-0.037308470
1789439785.129545450,0.079579612672,-0.064644993435,-0.072265540007,-0.703239331,0.708700276,-0.043980785,-0.035553519
1789439785.162884235,0.079562984895,-0.065462454816,-0.070485345354,-0.701939476,0.709877081,-0.046821192,-0.034106866
1789439785.196223259,0.079231843480,-0.067124846050,-0.068024057329,-0.698947583,0.712592683,-0.049067241,-0.035726027
1789439785.229562044,0.078491503453,-0.069507627925,-0.065103052514,-0.695563755,0.715647364,-0.050689435,-0.038347017
1789439785.262899876,0.077381268474,-0.072296590721,-0.062244827937,-0.692139424,0.718750044,-0.053624898,-0.038285267
1789439785.296238661,0.076145026667,-0.075234366493,-0.059663448284,-0.689929330,0.720439824,-0.059329455,-0.037999931
1789439785.329577923,0.074941798471,-0.078227721049,-0.057289939899,-0.687905901,0.721674453,-0.066660766,-0.039087058
1789439785.362915754,0.073987398604,-0.081265629455,-0.055143183909,-0.685288076,0.723432483,-0.073973984,-0.039415026
1789439785.396254539,0.073475169944,-0.084229357617,-0.053315618461,-0.682992643,0.724558013,-0.082264087,-0.042063715
1789439785.429593563,0.073435910648,-0.086966267089,-0.051767379943,-0.681685710,0.724386162,-0.090508585,-0.048759386
1789439785.462932587,0.073976724779,-0.089524231419,-0.050333067393,-0.679745389,0.724956057,-0.096568508,-0.055312251
1789439785.496270418,0.075237327487,-0.091923280628,-0.049003821557,-0.677134303,0.726141947,-0.100698716,-0.063771278
1789439785.529609680,0.077082111347,-0.094116701824,-0.048002414181,-0.675630725,0.726605761,-0.102320207,-0.071398642
1789439785.562948704,0.079370655238,-0.096010539308,-0.047503968508,-0.675718885,0.725816759,-0.102309736,-0.078273486
1789439785.596287727,0.081841978752,-0.097590641547,-0.047480165118,-0.676420893,0.724150638,-0.103722565,-0.085453254
1789439785.629625797,0.084482757564,-0.099007117562,-0.047681729163,-0.676759337,0.722355933,-0.107607615,-0.092840225
1789439785.662964821,0.087333921805,-0.100266049788,-0.047851950902,-0.675979326,0.720890870,-0.113466030,-0.102439079
1789439785.696303844,0.090471051491,-0.101351491666,-0.047909023221,-0.674617101,0.719726250,-0.118769647,-0.113047173
1789439785.729642153,0.093952834633,-0.102137447753,-0.047964790010,-0.672928361,0.719046562,-0.122464198,-0.123052761
1789439785.762981176,0.097852495708,-0.102585249642,-0.047956766116,-0.670261491,0.719208854,-0.124865547,-0.133778749
1789439785.796320438,0.102209777630,-0.102772219332,-0.047765697670,-0.666422047,0.719988157,-0.125700173,-0.147303008
1789439785.829659700,0.106998687814,-0.102735715315,-0.047453314733,-0.661825197,0.721947335,-0.123783111,-0.159553112
1789439785.862997770,0.112098181057,-0.102414885980,-0.047209623169,-0.658357816,0.723636436,-0.119755865,-0.169037950
1789439785.896337271,0.117268573870,-0.101725852125,-0.047140305232,-0.655797341,0.724559167,-0.115209620,-0.177962369
1789439785.929676294,0.122267765162,-0.100806602080,-0.047154016998,-0.653212793,0.725179229,-0.111535213,-0.187050874
1789439785.963014603,0.127142182575,-0.099801170624,-0.047071768612,-0.649644976,0.726761303,-0.107412034,-0.195555795
1789439785.996353865,0.132025472970,-0.098679806938,-0.046812484315,-0.645306656,0.728797338,-0.104706621,-0.203642539
1789439786.029693127,0.136917914730,-0.097441170879,-0.046410716057,-0.639428666,0.731187830,-0.105261628,-0.213108724
1789439786.063032389,0.141788344846,-0.096197555906,-0.045973323120,-0.633103101,0.733349975,-0.105707271,-0.224063049
1789439786.096368551,0.146697866022,-0.094987166240,-0.045639714372,-0.628259067,0.735312054,-0.102751461,-0.232484118
1789439786.129705906,0.151520224933,-0.093796326574,-0.045457182995,-0.626497687,0.736363872,-0.097152673,-0.236284266
1789439786.163043022,0.156025859653,-0.092631979180,-0.045442930990,-0.626906941,0.735991986,-0.092496009,-0.238218329
1789439786.196380138,0.160145925842,-0.091605004836,-0.045679400830,-0.627632217,0.734559236,-0.090622365,-0.241429319
