t_sec,x,y,z,qw,qx,qy,qz
1789402262.141785145,0.361957468,-0.107060758,0.031214387,0.905366181,-0.037198199,0.383735718,0.177975477
1789402262.175132751,0.350581045,-0.105851581,0.032059221,0.906245329,-0.039559974,0.387071158,0.165318877
1789402262.208481550,0.340201709,-0.104723716,0.033229350,0.908942308,-0.041135919,0.384911357,0.154838510
1789402262.241829872,0.331313240,-0.103870206,0.034413024,0.912281323,-0.042591075,0.379288298,0.148556977
1789402262.275177479,0.324266490,-0.103651297,0.035390277,0.914772614,-0.044816676,0.374190736,0.145477910
1789402262.308525801,0.318960284,-0.104460685,0.036047133,0.916864096,-0.045297885,0.369644452,0.143775208
1789402262.341874599,0.315387368,-0.106399364,0.036423222,0.918228027,-0.044883358,0.367336553,0.141090866
1789402262.375222921,0.313671602,-0.109776445,0.036788028,0.918843971,-0.042504265,0.367057706,0.138519977
1789402262.408570290,0.313920566,-0.114471256,0.037488702,0.919351283,-0.040407277,0.367243965,0.135249182
1789402262.441918612,0.316527968,-0.120188793,0.038602403,0.918443463,-0.039261729,0.370153812,0.133814341
1789402262.475267172,0.321621617,-0.126558897,0.040030483,0.915880265,-0.039109550,0.376066137,0.134937186
1789402262.508615494,0.328966969,-0.133224203,0.041661339,0.912962775,-0.037979163,0.381389966,0.139993743
1789402262.541962624,0.338301066,-0.139759066,0.043466460,0.910561996,-0.035577856,0.384187701,0.148360638
1789402262.575310946,0.349314685,-0.145818415,0.045530754,0.908486947,-0.033278448,0.384498174,0.160328304
1789402262.608659506,0.361587479,-0.151284661,0.048030541,0.907461947,-0.031406404,0.382635309,0.170636081
1789402262.642006636,0.375151514,-0.155844720,0.050959607,0.904101291,-0.035188115,0.384984583,0.182070104
1789402262.675354719,0.389554984,-0.159724127,0.054274109,0.899649374,-0.040259234,0.388335479,0.195462920
1789402262.708703041,0.404253238,-0.162963304,0.058079437,0.896627912,-0.045584799,0.389580240,0.205445006
1789402262.742051840,0.419113596,-0.165383580,0.062363154,0.893158413,-0.052747364,0.392985184,0.212246106
1789402262.775399446,0.433936386,-0.166995340,0.066993039,0.888933542,-0.059792750,0.398833723,0.217148903
1789402262.808748245,0.448476199,-0.167974736,0.072043706,0.886362838,-0.064199696,0.400316875,0.223574860
1789402262.842096806,0.462959485,-0.168103955,0.077526253,0.883506176,-0.070590139,0.399670130,0.233875300
1789402262.875445604,0.477179726,-0.167531533,0.083232637,0.880980607,-0.077157989,0.398073756,0.243838266
1789402262.908793211,0.490826714,-0.166344207,0.089096303,0.879579901,-0.083284165,0.395141411,0.251527754
1789402262.942141771,0.504006860,-0.164613796,0.095213808,0.878054574,-0.090521338,0.392494605,0.258406728
1789402262.975490332,0.516893518,-0.162382086,0.101600314,0.875145875,-0.099480545,0.391753948,0.265992789
1789402263.008837938,0.529238903,-0.159826836,0.108348952,0.873718583,-0.108141170,0.387183507,0.273880004
1789402263.042186499,0.541037420,-0.156938881,0.115311099,0.872839777,-0.117808159,0.381000788,0.281265642
1789402263.075534821,0.552305123,-0.153749168,0.122180109,0.870510889,-0.127958445,0.378649834,0.287161507
1789402263.108883381,0.562811533,-0.150452845,0.128910202,0.868542789,-0.136906113,0.376405270,0.291906170
1789402263.142230988,0.572676525,-0.146970904,0.135375525,0.866053620,-0.146226705,0.374790856,0.296817609
1789402263.175579309,0.581739076,-0.143210403,0.141314586,0.862359275,-0.155976437,0.374270709,0.303198397
1789402263.208927631,0.589755806,-0.139226169,0.146784269,0.859629728,-0.163713620,0.372864608,0.308555613
1789402263.242276192,0.596844030,-0.134754948,0.151976378,0.856331126,-0.173503389,0.371820209,0.313597367
1789402263.275623322,0.602894978,-0.129824817,0.156818893,0.851803030,-0.185164983,0.371423246,0.319672175
1789402263.308971643,0.607775719,-0.124816996,0.161131041,0.848473823,-0.192900343,0.371811515,0.323477706
1789402263.342319965,0.611277711,-0.119891141,0.164904903,0.846839442,-0.197703947,0.369757893,0.327192924
1789402263.375667334,0.613689860,-0.114891969,0.167981273,0.843648242,-0.204310176,0.371605933,0.329278037
1789402263.409015656,0.615034260,-0.110295777,0.170561474,0.841065408,-0.209555800,0.373374222,0.330585899
1789402263.442363739,0.615512094,-0.106172298,0.172665203,0.839791366,-0.215045131,0.373168024,0.330532417
1789402263.475711823,0.614983715,-0.102984621,0.173931410,0.840784292,-0.216669172,0.368512788,0.332166477
1789402263.509059191,0.613325705,-0.101088142,0.173783548,0.843507592,-0.211928258,0.365290951,0.331879309
1789402263.542407274,0.610203848,-0.100299775,0.172087628,0.845275907,-0.207474210,0.364556120,0.331001402
1789402263.575755358,0.605151602,-0.100834273,0.169086651,0.848399569,-0.201501869,0.361036335,0.330557004
1789402263.609102488,0.598172806,-0.102616867,0.164806989,0.852912399,-0.191302374,0.361001536,0.324994974
1789402263.642450333,0.588902140,-0.105389696,0.159588301,0.858017718,-0.178831781,0.365328287,0.313624028
1789402263.675798655,0.577414275,-0.108728798,0.154102254,0.861885793,-0.167158066,0.372517844,0.300734962
1789402263.709146500,0.563733323,-0.112415037,0.149314901,0.867447896,-0.158124654,0.366227673,0.297334883
1789402263.742493868,0.548497844,-0.116470693,0.145364746,0.877497742,-0.145915050,0.352122620,0.291060426
1789402263.775842190,0.531793370,-0.120577651,0.142118565,0.887183567,-0.132563251,0.340197562,0.282131037
1789402263.809190750,0.513301216,-0.124578300,0.139678223,0.896434210,-0.123226097,0.330074978,0.268833677
1789402263.842539072,0.493356544,-0.128864931,0.137985148,0.906152824,-0.111648894,0.319677720,0.253431921
1789402263.875886202,0.472074025,-0.133261775,0.136866002,0.917241154,-0.101345516,0.302970520,0.237921448
1789402263.909234524,0.450192732,-0.137577060,0.135896772,0.926856145,-0.094040901,0.287291385,0.222615490
1789402263.942582846,0.427863194,-0.142006614,0.134609038,0.935430990,-0.086877349,0.272528502,0.207724348
1789402263.975929976,0.405267313,-0.146408071,0.132501724,0.943358105,-0.079609670,0.259136658,0.191274615
1789402264.009278059,0.382821960,-0.150672590,0.129443426,0.949839582,-0.071451656,0.246352229,0.178913409
1789402264.042626143,0.360897333,-0.154438590,0.125911825,0.955067809,-0.066393678,0.235033762,0.167918105
1789402264.075974464,0.339462533,-0.157671388,0.122419539,0.960142996,-0.064507025,0.220919426,0.158615501
1789402264.109321594,0.318734903,-0.160635082,0.118947035,0.964839206,-0.056638821,0.208872844,0.149162612
1789402264.142669678,0.298300086,-0.162492234,0.115660891,0.969126975,-0.056496490,0.195030212,0.139872335
1789402264.176017523,0.278048515,-0.163671901,0.112461933,0.973892541,-0.056326611,0.177219730,0.130206752
1789402264.209365606,0.258654002,-0.164576046,0.109167718,0.977702652,-0.047101090,0.166025339,0.119643631
1789402264.242712736,0.239723160,-0.164433601,0.105802385,0.980927373,-0.045025591,0.153000868,0.111107691
1789402264.276060581,0.221152033,-0.163531053,0.102291582,0.984607105,-0.045034193,0.134970154,0.101507772
1789402264.309408426,0.203644323,-0.162372599,0.098709610,0.987398456,-0.036918925,0.123453946,0.091871679
1789402264.342755318,0.186798742,-0.160265560,0.095341827,0.989857959,-0.035703496,0.109793516,0.082775997
1789402264.376103163,0.170998535,-0.157545087,0.092313679,0.991861770,-0.036932150,0.096342115,0.074595184
1789402264.409451246,0.156491592,-0.154608820,0.089306669,0.993627534,-0.033937235,0.083339959,0.067875171
1789402264.442798853,0.143064202,-0.151139137,0.085936205,0.995226843,-0.033402367,0.067015473,0.062583862
1789402264.476145744,0.130823564,-0.147445192,0.082167601,0.996464896,-0.032379344,0.052201676,0.057308581
1789402264.509493351,0.119599853,-0.143679640,0.077945752,0.997509082,-0.030644847,0.037610354,0.051205334
1789402264.542840958,0.109394824,-0.139732020,0.073441634,0.998115645,-0.030527974,0.027031225,0.045853194
1789402264.576189041,0.099829241,-0.135825734,0.068771759,0.998574753,-0.029587638,0.016329343,0.041308429
1789402264.609535694,0.090849818,-0.131947359,0.064035110,0.999077962,-0.026211210,0.006405215,0.033394196
1789402264.642883062,0.082486150,-0.128193532,0.059292932,0.999390006,-0.022168756,-0.002702895,0.026848788
1789402264.676230669,0.074466590,-0.124451566,0.054500024,0.999456113,-0.021648333,-0.014933044,0.019895527
1789402264.709577322,0.067098072,-0.121232659,0.049842756,0.999458176,-0.016885120,-0.024340633,0.014345072
1789402264.742928505,0.060323954,-0.118380263,0.045818854,0.999314248,-0.015043631,-0.032585199,0.009106435
1789402264.776279211,0.054290034,-0.116300712,0.042878094,0.999138386,-0.014139175,-0.038493971,0.006386123
1789402264.809630394,0.048824949,-0.115004390,0.041040790,0.998836134,-0.015225253,-0.045396246,0.005809474
1789402264.842980385,0.043728577,-0.114363703,0.040174737,0.998341206,-0.016911679,-0.054869895,0.004257379
1789402264.876331329,0.038952550,-0.114276183,0.040227632,0.997768994,-0.018630496,-0.064072583,0.002155037
1789402264.909682274,0.034411038,-0.114774686,0.041131745,0.997260113,-0.020609258,-0.071045475,0.000255065
1789402264.943032503,0.029958657,-0.115921789,0.042686312,0.996701466,-0.022095637,-0.078089055,-0.000265144
1789402264.976383448,0.025534061,-0.117574700,0.044878888,0.996087956,-0.023854779,-0.085086384,0.000200505
1789402265.009734631,0.020989824,-0.119544833,0.047701605,0.995384381,-0.024838701,-0.092692094,-0.001071688
1789402265.043085337,0.016426655,-0.121559697,0.051234988,0.994792354,-0.027659790,-0.098033434,-0.003543083
1789402265.076435566,0.012201186,-0.123670944,0.055362004,0.994932015,-0.028023618,-0.096427032,-0.005175948
1789402265.109786510,0.007978601,-0.125677975,0.059870753,0.994838004,-0.028096491,-0.097304593,-0.006304734
1789402265.143137693,0.003536046,-0.127521385,0.065172030,0.994111644,-0.032702596,-0.102936058,-0.008760606
1789402265.176488876,-0.001036407,-0.129358654,0.071239136,0.993600405,-0.037477459,-0.105921741,-0.011587027
1789402265.209838867,-0.005993460,-0.130957280,0.077420255,0.993065415,-0.039230313,-0.109688761,-0.015825301
1789402265.243190050,-0.011285972,-0.132073346,0.083828539,0.992361006,-0.042347359,-0.113997309,-0.020759306
1789402265.276540995,-0.016901277,-0.132810944,0.090628506,0.991598950,-0.046103148,-0.117718255,-0.027357527
1789402265.309891224,-0.023055596,-0.132872484,0.097473462,0.989666773,-0.055302756,-0.127348554,-0.035827769
1789402265.343242168,-0.028790450,-0.133036816,0.104801832,0.989421954,-0.056287087,-0.126547913,-0.043146104
1789402265.376593351,-0.034266769,-0.132971885,0.112191532,0.989020733,-0.059522917,-0.126466362,-0.047971563
1789402265.409944296,-0.039526264,-0.132598326,0.119415894,0.987939249,-0.064003909,-0.130976383,-0.052198916
1789402265.443294525,-0.044472257,-0.131921139,0.126673857,0.986960020,-0.069635834,-0.133694859,-0.056448687
1789402265.476645470,-0.049185226,-0.130931916,0.133953911,0.986566833,-0.075644736,-0.130682380,-0.062336778
1789402265.509996653,-0.053903392,-0.129557593,0.140741475,0.985561022,-0.083558313,-0.130280537,-0.068661937
1789402265.543347836,-0.058196629,-0.128173339,0.146915116,0.984754133,-0.087519123,-0.131249267,-0.073303012
1789402265.576698065,-0.061912540,-0.126575727,0.152249346,0.983710343,-0.091905797,-0.134916898,-0.075264311
1789402265.610049009,-0.065049575,-0.124714427,0.156843624,0.982702279,-0.096176219,-0.138449038,-0.076669614
1789402265.643400192,-0.067705993,-0.122738717,0.160865027,0.981880201,-0.099907087,-0.141282276,-0.077260356
1789402265.676750183,-0.069873938,-0.120619716,0.164264763,0.981276006,-0.104886764,-0.141309390,-0.078280418
1789402265.710101604,-0.071578713,-0.118339607,0.166544189,0.980769059,-0.109126168,-0.140142769,-0.080892133
1789402265.743460178,-0.072823797,-0.115968917,0.167327501,0.980184560,-0.111650832,-0.140506889,-0.083845896
1789402265.776818752,-0.073433070,-0.113795732,0.166680906,0.980133677,-0.111720200,-0.138899637,-0.086968176
1789402265.810176849,-0.073365370,-0.111860684,0.164322694,0.979881897,-0.112831522,-0.137887863,-0.089930270
1789402265.843535662,-0.072328292,-0.110452432,0.160214135,0.980624116,-0.107708993,-0.134907946,-0.092601091
1789402265.876894474,-0.070393516,-0.109339730,0.154483135,0.981547978,-0.101083974,-0.132345527,-0.093969456
1789402265.910253525,-0.067713665,-0.108623193,0.147536136,0.982284328,-0.096267076,-0.129754171,-0.094942112
1789402265.943611622,-0.064328609,-0.108514404,0.139455684,0.983178101,-0.091940722,-0.125426934,-0.095790447
1789402265.976970434,-0.060244956,-0.108861381,0.130091460,0.984404171,-0.083606114,-0.120315445,-0.097378850
1789402266.010329485,-0.055550860,-0.109475951,0.119836438,0.985728323,-0.071809070,-0.115877800,-0.098769764
1789402266.043688059,-0.050353706,-0.110194520,0.109391988,0.986769428,-0.064650073,-0.112077600,-0.097698903
1789402266.077047110,-0.044818245,-0.110967810,0.098886117,0.987609420,-0.058692710,-0.109672970,-0.095679877
1789402266.110406399,-0.038943872,-0.111585323,0.088424783,0.988701158,-0.050593631,-0.104430138,-0.094892841
1789402266.143765926,-0.032820847,-0.112011929,0.078101073,0.989970512,-0.043796061,-0.097405081,-0.092479946
1789402266.177124262,-0.026531241,-0.112400525,0.067980944,0.990924267,-0.037262236,-0.093138906,-0.089474948
1789402266.210483789,-0.019951350,-0.112812705,0.058288753,0.991593916,-0.030795919,-0.090756189,-0.086927736
1789402266.243843317,-0.012988778,-0.113359777,0.049457671,0.992278186,-0.027842047,-0.086014464,-0.084913687
1789402266.277201891,-0.005771265,-0.114272668,0.041880620,0.992989419,-0.030473989,-0.078877227,-0.082593781
1789402266.310561657,0.001379182,-0.115287315,0.035756464,0.993297518,-0.041523363,-0.070675998,-0.081490829
1789402266.343921423,0.008245772,-0.116275829,0.030628310,0.993530036,-0.048275191,-0.059407085,-0.083895000
1789402266.377281189,0.014876436,-0.116987384,0.025662486,0.993944711,-0.046444812,-0.045175694,-0.088746537
1789402266.410640240,0.021187448,-0.117599400,0.020418108,0.994357989,-0.042324533,-0.034481126,-0.090949847
1789402266.444000006,0.026989584,-0.118565387,0.015047211,0.994496843,-0.036760325,-0.030872725,-0.093121331
1789402266.477359772,0.032588854,-0.120127422,0.010302147,0.994428526,-0.031793376,-0.025583132,-0.097193573
1789402266.510720015,0.038182526,-0.122396305,0.006749916,0.994214498,-0.031550523,-0.016749916,-0.101299241
1789402266.544079065,0.043788736,-0.125600808,0.004415438,0.994200292,-0.033808246,-0.010483828,-0.101552306
1789402266.577439308,0.049477084,-0.129613589,0.003160451,0.994557254,-0.034535217,-0.009126753,-0.097876914
1789402266.610799551,0.055190719,-0.134076936,0.003068320,0.995164812,-0.034841427,-0.009808809,-0.091306403
1789402266.644158602,0.060528801,-0.138750986,0.004265286,0.995818170,-0.034008622,-0.012672090,-0.083839155
1789402266.677519083,0.065196649,-0.143355128,0.007097609,0.996411014,-0.033266783,-0.016413469,-0.076085545
1789402266.710879326,0.069060508,-0.147827409,0.011755049,0.997011421,-0.030610616,-0.020916705,-0.067776893
1789402266.744233847,0.071996455,-0.151726934,0.018166150,0.997225452,-0.031186692,-0.026243318,-0.062290258
1789402266.777587175,0.074097284,-0.155014258,0.026198966,0.997171443,-0.034917633,-0.027180755,-0.060754245
1789402266.810941696,0.075486991,-0.157788377,0.035632665,0.997227807,-0.037389739,-0.023647694,-0.059828879
1789402266.844295979,0.075963633,-0.159698013,0.046226097,0.997020508,-0.043255744,-0.026638991,-0.058046635
1789402266.877650499,0.075865330,-0.160883924,0.058194542,0.996602851,-0.051154740,-0.029710089,-0.057299738
1789402266.911003828,0.075195229,-0.161403074,0.071227141,0.996118872,-0.059829593,-0.031902388,-0.056123521
1789402266.944358349,0.073913294,-0.161282261,0.084637726,0.995397848,-0.069836564,-0.036272303,-0.054683621
1789402266.977712870,0.072226542,-0.160634801,0.097793214,0.994357134,-0.082659861,-0.038448256,-0.054249147
1789402267.011066437,0.070223060,-0.159784492,0.109846176,0.993720520,-0.089871485,-0.036194784,-0.055969467
1789402267.044420958,0.067977980,-0.158770989,0.120421863,0.993607607,-0.090878599,-0.032218001,-0.058711183
1789402267.077775717,0.065462460,-0.157516912,0.129825142,0.993192862,-0.094038827,-0.033032452,-0.060278475
1789402267.111130238,0.062824710,-0.156436403,0.138611424,0.992930435,-0.094296877,-0.039793273,-0.060114436
1789402267.144483566,0.060366874,-0.155111221,0.147291609,0.992439381,-0.097681051,-0.044729426,-0.059344469
1789402267.177838326,0.058043850,-0.153432573,0.155900504,0.991643162,-0.105814488,-0.045382294,-0.058202934
1789402267.211193085,0.055860628,-0.151461348,0.164172113,0.990908352,-0.113721692,-0.042699695,-0.057833813
1789402267.244547606,0.053614429,-0.149272270,0.171817338,0.990300345,-0.118372695,-0.044230925,-0.057764671
1789402267.277901411,0.051483677,-0.146878796,0.178950068,0.989697358,-0.123015730,-0.046636149,-0.056491938
1789402267.311256170,0.049429736,-0.144266624,0.185398180,0.989069785,-0.127174692,-0.047888167,-0.057221341
1789402267.344610929,0.047377891,-0.141655741,0.191049723,0.988866499,-0.127871212,-0.048474652,-0.058670338
1789402267.377964497,0.045447481,-0.138736043,0.196017752,0.988014593,-0.133836815,-0.048012133,-0.060080820
1789402267.411319256,0.043446534,-0.135827890,0.200018804,0.987090203,-0.138611784,-0.051067132,-0.061901964
1789402267.444674253,0.041546094,-0.132904519,0.202831038,0.986256605,-0.142462552,-0.052588439,-0.065090597
1789402267.478029013,0.039927748,-0.130239440,0.204402082,0.985885733,-0.144002538,-0.049089172,-0.069877347
1789402267.511382818,0.038555791,-0.128086205,0.204484600,0.985969088,-0.142701188,-0.045516142,-0.073685886
1789402267.544737816,0.037509915,-0.126315754,0.202900025,0.986074276,-0.141178860,-0.042786732,-0.076781169
1789402267.578092813,0.036962547,-0.125083177,0.199889967,0.986583181,-0.137358403,-0.037850197,-0.079709837
1789402267.611446619,0.036778019,-0.124307662,0.195535349,0.987071493,-0.133756719,-0.035365312,-0.080921584
1789402267.644801617,0.037067168,-0.124037323,0.190006821,0.987958208,-0.128516824,-0.033396152,-0.079414749
1789402267.678156376,0.037857997,-0.124123383,0.183325269,0.988961376,-0.123567243,-0.030898223,-0.075708864
1789402267.711511374,0.039148550,-0.124592716,0.175426235,0.990266683,-0.116451134,-0.026926784,-0.071316047
1789402267.744862556,0.040573179,-0.125063955,0.166091075,0.991096391,-0.111695687,-0.027281423,-0.067139720
1789402267.778214931,0.042165345,-0.125692105,0.155625144,0.992074294,-0.104698588,-0.028559467,-0.063333696
1789402267.811566830,0.043995116,-0.126637608,0.144441569,0.993522713,-0.093493558,-0.026888473,-0.058724643
1789402267.844919205,0.045981197,-0.127434994,0.132585235,0.994491215,-0.086834892,-0.023361698,-0.053862387
1789402267.878270149,0.048293718,-0.128358231,0.119888637,0.995811799,-0.074977926,-0.013824037,-0.050458569
1789402267.911622524,0.050756260,-0.128822797,0.106176328,0.996749737,-0.063729350,-0.002770575,-0.049202190
1789402267.944974661,0.053460480,-0.129016082,0.091903366,0.997548992,-0.052085456,0.008822811,-0.045883251
1789402267.978325844,0.056320929,-0.128588100,0.077495186,0.997999042,-0.044609499,0.016370193,-0.041712363
1789402268.011677980,0.059353689,-0.127302443,0.063351255,0.998341573,-0.036505657,0.021337128,-0.039066184
1789402268.045030355,0.062437262,-0.124908301,0.049867466,0.998579905,-0.028919710,0.024085423,-0.037705662
1789402268.078382492,0.065441959,-0.121571280,0.037228622,0.998775634,-0.024417416,0.024362941,-0.035460809
1789402268.111733675,0.068589687,-0.117619645,0.025408639,0.998844562,-0.019906414,0.029179039,-0.032586174
1789402268.145086050,0.071506244,-0.113151310,0.013983728,0.998883587,-0.015061738,0.033811189,-0.029351769
1789402268.178438187,0.074150809,-0.108461776,0.002794289,0.998916395,-0.008015082,0.037533695,-0.026325195
1789402268.211790323,0.076454892,-0.103666104,-0.008040743,0.998957662,-0.002452052,0.038778759,-0.023953799
1789402268.245141506,0.078415294,-0.099026037,-0.018327250,0.998963960,0.002570390,0.039459527,-0.022524338
1789402268.278493881,0.079964938,-0.094621721,-0.027951815,0.998936673,0.008920377,0.040023516,-0.021072922
1789402268.311846256,0.081014688,-0.090153099,-0.036663346,0.999021159,0.012816543,0.037752513,-0.019162676
1789402268.345197439,0.081516156,-0.085878405,-0.044174815,0.999177611,0.016499511,0.032394883,-0.017956574
1789402268.378549814,0.081567753,-0.082164577,-0.050317369,0.999298240,0.020239153,0.026754151,-0.016661894
1789402268.411902189,0.081367762,-0.079225386,-0.055110575,0.999344224,0.025374519,0.022915221,-0.011922567
1789402268.445254326,0.081062791,-0.076986173,-0.058522173,0.999172659,0.033383406,0.022426126,-0.006051037
1789402268.478605747,0.080680166,-0.075518912,-0.060406884,0.998867902,0.041710137,0.022768104,-0.002188899
1789402268.511958122,0.080658307,-0.075185916,-0.060714126,0.998408078,0.049911260,0.026271000,-0.000105963
1789402268.545310259,0.081259241,-0.076050546,-0.059748164,0.997896639,0.056124254,0.032439695,-0.000180997
1789402268.578662634,0.083237824,-0.078043006,-0.057639206,0.996794524,0.060123675,0.052775658,0.000741739
1789402268.612013817,0.086557564,-0.080897833,-0.054618431,0.994743425,0.061779839,0.081655742,-0.001053487
1789402268.645366192,0.091267616,-0.084703201,-0.050686163,0.992057406,0.063093575,0.108781972,-0.002790541
1789402268.678718567,0.097482656,-0.089124779,-0.045658286,0.990237864,0.058929554,0.126285580,-0.002869121
1789402268.712069750,0.105885467,-0.094004463,-0.039619639,0.988233072,0.052049578,0.143826905,0.000241562
1789402268.745422363,0.116363704,-0.098867492,-0.033251710,0.985663560,0.044706590,0.162519072,0.007497917
1789402268.778774738,0.128699966,-0.103530736,-0.027364575,0.982082497,0.042801902,0.182564082,0.018770259
1789402268.812127113,0.142898869,-0.107583104,-0.022241728,0.976594330,0.041441144,0.208301057,0.034012011
1789402268.845478535,0.158341035,-0.111089961,-0.018100622,0.969114653,0.041480364,0.238191208,0.048591322
1789402268.878831148,0.174607871,-0.114225157,-0.015147586,0.958834809,0.044646699,0.273093365,0.063737714
1789402268.912183285,0.191097743,-0.116928700,-0.013244301,0.947449832,0.048475644,0.306065684,0.079452657
1789402268.945534945,0.207523276,-0.119270418,-0.012053927,0.935340045,0.051556602,0.337176869,0.093769274
1789402268.978887320,0.223607986,-0.121381157,-0.011327922,0.922649167,0.053550526,0.366362235,0.107840474
1789402269.012239695,0.239401746,-0.123141472,-0.010952801,0.908779880,0.053115272,0.395927536,0.120578952
1789402269.045592308,0.254533689,-0.124313504,-0.010857935,0.896454833,0.049251449,0.419757129,0.133217792
1789402269.078943729,0.268964336,-0.124850691,-0.011409622,0.883002525,0.045928595,0.443805556,0.145717990
1789402269.112296104,0.282490297,-0.124527888,-0.012646574,0.865422809,0.040364063,0.474024982,0.157208206
1789402269.145648718,0.294297146,-0.123888117,-0.013927128,0.851168475,0.037725680,0.495812674,0.168103520
1789402269.179001331,0.304942531,-0.122705860,-0.015200531,0.836244259,0.033545319,0.517932771,0.176962981
1789402269.212352753,0.314323031,-0.121119449,-0.016373524,0.821693343,0.028814206,0.538160146,0.185400780
1789402269.245705366,0.322393978,-0.119273790,-0.017330989,0.809283297,0.023829173,0.554536568,0.192306814
1789402269.279057980,0.329244254,-0.117234431,-0.018085138,0.798540908,0.018512366,0.567986217,0.198447393
1789402269.312409401,0.334883772,-0.115101557,-0.018544363,0.791286348,0.013676747,0.576144859,0.204293816
1789402269.345762014,0.339266929,-0.113003141,-0.018500517,0.790334241,0.010663834,0.575607010,0.209605917
1789402269.379114389,0.342424563,-0.110821424,-0.018029624,0.791761197,0.007612272,0.571832409,0.214625153
1789402269.412467241,0.344151545,-0.108609420,-0.017118410,0.793767846,0.004821205,0.567459688,0.218858095
1789402269.445818901,0.344155795,-0.106533364,-0.015787775,0.797627595,0.003410494,0.561458635,0.220324282
1789402269.479171276,0.342420810,-0.104703642,-0.014071604,0.802822313,0.004158952,0.554361782,0.219412971
1789402269.512523890,0.338971654,-0.103223224,-0.011751903,0.810897297,0.005092327,0.543656066,0.216466449
1789402269.545876741,0.334010034,-0.102348545,-0.008918248,0.820876618,0.007019887,0.530775944,0.210687440
1789402269.579228163,0.327342595,-0.102294888,-0.005586376,0.836007776,0.012185881,0.509854904,0.202461059
1789402269.612580776,0.318814206,-0.102960632,-0.001846756,0.857490587,0.018631222,0.477859193,0.189771868
1789402269.645933628,0.309247781,-0.103948643,0.001594548,0.873961409,0.023564432,0.452602589,0.175462445
1789402269.679285049,0.298649799,-0.105287035,0.004630950,0.886763697,0.028953168,0.432714851,0.159905343
1789402269.712637901,0.287147341,-0.106856291,0.007256830,0.900687923,0.034633688,0.408481512,0.143891026
1789402269.745990753,0.275612182,-0.108364296,0.009153651,0.912690382,0.040516712,0.385366186,0.129798168
1789402269.779343605,0.264150714,-0.109656306,0.010462797,0.924643491,0.046086106,0.358935801,0.118640528
1789402269.812695265,0.252746477,-0.110718095,0.011656697,0.938362322,0.049362247,0.325302857,0.105913037
1789402269.846048117,0.241879976,-0.111536062,0.012937139,0.949607169,0.048635769,0.294847746,0.094581148
1789402269.879400969,0.231427927,-0.112115827,0.014233726,0.959413023,0.047116399,0.264747411,0.084944123
1789402269.912753582,0.221302405,-0.112293420,0.015325649,0.968951025,0.045568134,0.230486760,0.077027982
1789402269.946105480,0.211963247,-0.112162147,0.016112941,0.976129594,0.045429047,0.199610281,0.072546211
1789402269.979458570,0.202973210,-0.111687059,0.016786641,0.982999716,0.042649187,0.166078891,0.065653699
1789402270.012811184,0.194191151,-0.111133225,0.017163610,0.988828582,0.041393112,0.130905400,0.058038102
1789402270.046163082,0.185805273,-0.110340936,0.017118265,0.992687751,0.041307383,0.102540269,0.048479097
1789402270.079516172,0.177717135,-0.109244866,0.016536677,0.995351633,0.040322973,0.078286372,0.038992666
1789402270.112868786,0.169813468,-0.108120663,0.015322754,0.997301865,0.042976859,0.051494857,0.029837224
1789402270.146221876,0.162429779,-0.106921065,0.013921662,0.998470335,0.045027576,0.023249027,0.022113120
1789402270.179573774,0.155812389,-0.105688090,0.012604563,0.998889771,0.044177399,-0.002358189,0.016187067
1789402270.212926865,0.149691930,-0.104617319,0.011071324,0.998436666,0.046111057,-0.029611099,0.011008027
1789402270.246279716,0.144121464,-0.103367221,0.009427199,0.997436669,0.045417827,-0.055084413,0.004797888
1789402270.279631615,0.139058179,-0.102117053,0.007575088,0.995816423,0.047133607,-0.078257817,-0.001946343
1789402270.312984705,0.134226948,-0.100700884,0.005391089,0.993202769,0.049537133,-0.104888356,-0.009631430
1789402270.346337557,0.129644049,-0.099146127,0.003091324,0.989660540,0.051319176,-0.132861390,-0.016917721
1789402270.379690647,0.125264339,-0.097552159,0.000819846,0.985477888,0.053101957,-0.159352125,-0.024908144
1789402270.413042784,0.120813754,-0.095769144,-0.001750267,0.979630570,0.055589359,-0.189745748,-0.035075928
1789402270.446395636,0.116203668,-0.093698249,-0.004966350,0.970884337,0.061092974,-0.226492521,-0.048501455
1789402270.479748726,0.111739915,-0.091516715,-0.008392595,0.961840132,0.066480491,-0.258252192,-0.061234867
1789402270.513101816,0.107059061,-0.089346297,-0.012325981,0.951350092,0.073574313,-0.289468794,-0.075681181
1789402270.546453953,0.102364501,-0.087362146,-0.015912655,0.943884353,0.079388342,-0.307881187,-0.089381175
1789402270.579806805,0.097481325,-0.085548910,-0.019120684,0.937740609,0.081127309,-0.321854641,-0.102325459
1789402270.613159895,0.092707133,-0.084071680,-0.021339186,0.935125293,0.079870800,-0.326075572,-0.113296349
1789402270.646512032,0.088136633,-0.082804401,-0.022992290,0.931856229,0.076730735,-0.332937641,-0.122101968
1789402270.679864883,0.084031963,-0.081526073,-0.024112344,0.926371938,0.071963229,-0.345913525,-0.130384659
1789402270.713218212,0.080370816,-0.080082615,-0.024894775,0.918207779,0.066043764,-0.365046342,-0.138830343
