t_sec,x,y,z,qw,qx,qy,qz
1789402436.595427990,0.108052553088,-0.056293150924,0.063879815820,-0.671775606,0.734115753,0.059026524,0.079419557
1789402436.628775597,0.107629860346,-0.054142547139,0.066528912796,-0.671705529,0.734220680,0.059985140,0.078316395
1789402436.662124157,0.107078179761,-0.052201830663,0.068755669807,-0.671483848,0.734322528,0.061399442,0.078166328
1789402436.695472956,0.106426930173,-0.050478556786,0.070535267539,-0.671195335,0.734295328,0.062415289,0.080072001
1789402436.728820562,0.105687994184,-0.048948193353,0.071871890262,-0.671491007,0.733997244,0.061496001,0.081031570
1789402436.762169838,0.104909985238,-0.047563236617,0.072863404393,-0.672257936,0.733257128,0.060950869,0.081781678
1789402436.795519352,0.104142056977,-0.046284449286,0.073622428641,-0.672280233,0.732874675,0.062019398,0.084187840
1789402436.828868628,0.103334380487,-0.045024659608,0.074154203498,-0.671345454,0.733399473,0.063542399,0.085923555
1789402436.862216711,0.102451293917,-0.043612858592,0.074441904371,-0.671640658,0.733000660,0.063857424,0.086781838
1789402436.895566225,0.101522873382,-0.041977063863,0.074625308932,-0.672902534,0.731934200,0.063168292,0.086511697
1789402436.928915501,0.100595072546,-0.040254755044,0.074979937489,-0.672676830,0.732133828,0.064396560,0.085668095
1789402436.962263584,0.099690410880,-0.038567667379,0.075660745189,-0.670934072,0.733286729,0.067256407,0.087261796
1789402436.995613098,0.098768177049,-0.037013928460,0.076566888653,-0.669181117,0.734428616,0.070115362,0.088854248
1789402437.028962135,0.097731783124,-0.035844961841,0.077432191341,-0.666520754,0.736821306,0.069151028,0.089791880
1789402437.062311411,0.096462352788,-0.035403632359,0.077776981815,-0.664168225,0.739170809,0.066004424,0.090280121
1789402437.095659733,0.095020433691,-0.035650402192,0.077459024074,-0.666941220,0.736669809,0.061783442,0.093219133
1789402437.129008770,0.093690205915,-0.036076612746,0.077033363093,-0.668210827,0.735224065,0.058952711,0.097285366
1789402437.162358046,0.092695621515,-0.036228099917,0.076996981690,-0.667861036,0.735239310,0.057607646,0.100330218
1789402437.195707321,0.092085252566,-0.035881157569,0.077385574111,-0.666727496,0.736147619,0.057782959,0.101105187
1789402437.229055405,0.091659554072,-0.035271023453,0.077728716227,-0.664386969,0.738406015,0.058597150,0.099563476
1789402437.262404680,0.091114719618,-0.034815088104,0.077362126757,-0.666536339,0.736814219,0.056111906,0.098415297
1789402437.295753956,0.090590684215,-0.034238438085,0.076544253502,-0.670426249,0.733156602,0.055071173,0.099885973
1789402437.329102039,0.090193727644,-0.033376465380,0.075657988441,-0.669763126,0.733389914,0.054987936,0.102629993
1789402437.362451077,0.089652906812,-0.032368534001,0.074294227791,-0.673058414,0.730083291,0.053245723,0.105525604
1789402437.395800352,0.088947386615,-0.031110579119,0.072444475896,-0.678239929,0.725243878,0.050140813,0.107227868
1789402437.429149628,0.088357954096,-0.029717826902,0.070327451919,-0.681384481,0.722285158,0.046980878,0.108683652
1789402437.462497711,0.088155641048,-0.028521717728,0.068089322919,-0.689386999,0.714822636,0.045553391,0.108162167
1789402437.495846987,0.088168718862,-0.027787719519,0.066582229024,-0.695401043,0.709244508,0.046304606,0.106044805
1789402437.529196024,0.088049552084,-0.027656339618,0.066499329159,-0.694162459,0.710425195,0.045206023,0.106728338
1789402437.562545061,0.087993564994,-0.027978123195,0.067200911977,-0.690358956,0.714121549,0.044270591,0.107121616
1789402437.595893145,0.088048329224,-0.028300490047,0.067728959779,-0.690741430,0.714319626,0.045054308,0.102926470
1789402437.629242182,0.087819251853,-0.028386999034,0.067737242093,-0.692429609,0.713297501,0.043803445,0.099142171
1789402437.662591219,0.087507509126,-0.028103034596,0.067055823248,-0.694064447,0.711756583,0.041297516,0.099858028
1789402437.695939541,0.087462821146,-0.027866446258,0.066408653856,-0.693780674,0.712531166,0.038941988,0.097217468
1789402437.729288578,0.087873436299,-0.027683818741,0.065723744262,-0.694838524,0.712621990,0.037395442,0.089279933
1789402437.762637377,0.088509938045,-0.027395178818,0.064773457204,-0.694895485,0.713497325,0.033666396,0.083116822
1789402437.795986414,0.089215554320,-0.026946885484,0.063500700103,-0.695578561,0.713978823,0.029863211,0.074248870
1789402437.829334259,0.090067447960,-0.026290295591,0.061692918113,-0.696110675,0.714912743,0.023897848,0.061307341
1789402437.862683058,0.091081556092,-0.025399875928,0.059124409499,-0.696362645,0.716193442,0.015760558,0.043561739
1789402437.896032095,0.092192361492,-0.024228825013,0.055778642337,-0.697445611,0.716316504,0.005438952,0.020753397
1789402437.929380655,0.093352388471,-0.022837422193,0.051879061713,-0.696961650,0.717098615,-0.003571471,-0.001131103
1789402437.962728500,0.094475446945,-0.021319360302,0.047610081087,-0.697019597,0.716838296,-0.009630067,-0.014621925
1789402437.996077299,0.095417468993,-0.019692283819,0.043013950156,-0.696864210,0.716713292,-0.013402014,-0.022862979
1789402438.029426098,0.096237999153,-0.017959460601,0.038108590348,-0.696671355,0.716673683,-0.015709352,-0.027947658
1789402438.062773705,0.097010208836,-0.016133086709,0.032934141747,-0.697063601,0.716178674,-0.016546904,-0.030276118
1789402438.096122503,0.097736140112,-0.014234411840,0.027562199063,-0.697068236,0.716230720,-0.016229269,-0.029086789
1789402438.129471302,0.098479838666,-0.012284115472,0.022078909714,-0.696997405,0.716451281,-0.015109014,-0.025766186
1789402438.162819862,0.099251573058,-0.010317553812,0.016542792879,-0.697766593,0.715850792,-0.013077752,-0.022547681
1789402438.196167469,0.100090232462,-0.008352520738,0.011004951100,-0.697394937,0.716389925,-0.011351369,-0.017231446
