t_sec,x,y,z,qw,qx,qy,qz
1789530879.529000521,-0.048466066,-0.047809179,0.171993807,0.950782061,-0.298020154,0.084431119,-0.008306101
1789530879.562350035,-0.049394206,-0.047954488,0.169963870,0.950532377,-0.298317075,0.086101368,-0.009041406
1789530879.595699787,-0.050525852,-0.048511035,0.167623734,0.950651765,-0.298001260,0.085898109,-0.008834853
1789530879.629049301,-0.051969484,-0.048652890,0.164975264,0.951431036,-0.295972347,0.084228382,-0.009223783
1789530879.662397623,-0.053462355,-0.049379489,0.162253935,0.952124834,-0.294040829,0.083143525,-0.009252620
1789530879.695747375,-0.054294022,-0.049983136,0.159089633,0.952967703,-0.291271508,0.083193056,-0.009616703
1789530879.729096889,-0.055275170,-0.050581656,0.155660797,0.953525841,-0.289050579,0.084519900,-0.009726864
1789530879.762445450,-0.055848367,-0.051226840,0.152490022,0.954067230,-0.287037224,0.085329428,-0.009186306
1789530879.795794964,-0.056259153,-0.052126042,0.148861721,0.954797328,-0.284459859,0.085880071,-0.008327138
1789530879.829144478,-0.056046738,-0.053765332,0.145607588,0.955256820,-0.283380330,0.084435239,-0.007127274
1789530879.862494230,-0.056478432,-0.054984849,0.141871397,0.956140697,-0.280470669,0.084205642,-0.006371639
1789530879.895842552,-0.057354193,-0.056269070,0.138603537,0.956749380,-0.277995169,0.085572869,-0.005159264
1789530879.929192066,-0.058147697,-0.056582001,0.134821590,0.957761943,-0.274346620,0.086087197,-0.003872439
1789530879.962541580,-0.058462863,-0.057409391,0.130710895,0.958842456,-0.270651579,0.085786298,-0.003083572
1789530879.995890856,-0.059029820,-0.059086745,0.126929574,0.959399641,-0.268776745,0.085469179,-0.002519724
1789530880.029239416,-0.060335416,-0.059714610,0.123109613,0.960493922,-0.264856756,0.085400991,-0.003020053
1789530880.062588930,-0.060392524,-0.060506948,0.119006263,0.961607039,-0.261363059,0.083590761,-0.003741635
1789530880.095938206,-0.060830653,-0.062192955,0.114944730,0.961914659,-0.260261565,0.083489895,-0.003692007
1789530880.129286528,-0.061134805,-0.062348404,0.110717408,0.962583721,-0.257381678,0.084699757,-0.003628095
1789530880.162636042,-0.061107515,-0.063941669,0.106533577,0.962880135,-0.256025404,0.085422009,-0.003993343
1789530880.195985317,-0.061558307,-0.063430825,0.101689244,0.964582682,-0.249563828,0.085332341,-0.004078412
1789530880.229334831,-0.061987553,-0.063691450,0.097507319,0.965984702,-0.244612515,0.083817646,-0.003581095
1789530880.262683153,-0.062340434,-0.064885480,0.092762205,0.967065454,-0.240777835,0.082495227,-0.002236092
1789530880.296032429,-0.063093098,-0.065797853,0.087813312,0.968151152,-0.236248419,0.082883760,-0.000616621
1789530880.329381943,-0.062540511,-0.066127650,0.082578519,0.969371915,-0.231635496,0.081627548,0.000036714
1789530880.362730503,-0.061840850,-0.067713672,0.077923175,0.969975650,-0.229202569,0.081303373,0.001799341
1789530880.396080017,-0.063331227,-0.065601694,0.072079644,0.971728742,-0.220531911,0.084290095,0.002054725
1789530880.429429770,-0.063365411,-0.066185198,0.066781940,0.972819567,-0.216159627,0.082990639,0.003116761
1789530880.462779045,-0.063420380,-0.066828462,0.060914443,0.973862171,-0.211531147,0.082634561,0.004326671
1789530880.496127605,-0.063829578,-0.067307665,0.055056584,0.975081146,-0.206692085,0.080395751,0.005627431
1789530880.529477358,-0.064856602,-0.067935212,0.049105049,0.976598203,-0.201272070,0.075647943,0.004796186
1789530880.562826872,-0.066283913,-0.068571765,0.043110320,0.978036404,-0.194311261,0.075389504,0.002085277
1789530880.596176386,-0.067567081,-0.068940325,0.036454368,0.979366839,-0.186626792,0.077521838,-0.001228432
1789530880.629524946,-0.069525872,-0.069441397,0.030593667,0.980362833,-0.179897010,0.080687992,-0.003897825
1789530880.662874222,-0.071060429,-0.069284223,0.024791369,0.981519639,-0.172670901,0.082177438,-0.007136894
1789530880.696223974,-0.072960050,-0.069066127,0.019060497,0.982426882,-0.166261792,0.084113128,-0.010935816
1789530880.729572296,-0.074471927,-0.066910243,0.013332211,0.983608067,-0.157344341,0.086990520,-0.013809617
1789530880.762921572,-0.076154461,-0.065875289,0.008388611,0.984428167,-0.149546802,0.091036998,-0.015791770
1789530880.796271324,-0.078119633,-0.065078394,0.003704601,0.985324264,-0.141331598,0.094097286,-0.017531335
1789530880.829620600,-0.080025994,-0.063271230,-0.001101796,0.986638665,-0.131193206,0.094720080,-0.018988473
1789530880.862968922,-0.081721161,-0.063424382,-0.004915087,0.987515807,-0.124671936,0.094427615,-0.018785702
1789530880.896318436,-0.082864065,-0.062132824,-0.008813860,0.988624811,-0.117264077,0.092569172,-0.017355345
