t_sec,x,y,z,qw,qx,qy,qz
1789402288.522547245,0.369956374,-0.049839221,0.101936124,0.697820902,-0.017030200,-0.671738625,-0.248038679
1789402288.555898190,0.374821395,-0.046383228,0.093423456,0.696218252,-0.004718590,-0.673061371,-0.249492049
1789402288.589249134,0.381001472,-0.049236681,0.094754346,0.694024205,-0.000458605,-0.678079367,-0.241947368
1789402288.622598648,0.383958787,-0.054299902,0.103538148,0.692282438,-0.007290096,-0.681810200,-0.236276746
1789402288.655949354,0.380407959,-0.054491647,0.107011192,0.692707598,-0.016771566,-0.681168973,-0.236397579
1789402288.689300299,0.371796787,-0.051388934,0.108047500,0.694545984,-0.016185112,-0.677210867,-0.242341354
1789402288.722650051,0.365795732,-0.052313704,0.106426775,0.694951594,-0.017360151,-0.674911499,-0.247457847
1789402288.756002188,0.362379044,-0.052690350,0.107107714,0.698140383,-0.017731789,-0.671335399,-0.248182222
1789402288.789354086,0.360720515,-0.052350521,0.108688109,0.706215024,-0.017476587,-0.665292621,-0.241538405
1789402288.822705984,0.361328006,-0.052333295,0.108224988,0.722633600,-0.010957106,-0.651467264,-0.230805427
1789402288.856057167,0.376194239,-0.060513560,0.113999240,0.741023719,-0.005955999,-0.631171882,-0.229064539
1789402288.889409065,0.373455405,-0.063877791,0.123012252,0.761794448,-0.012864238,-0.609312892,-0.219639599
1789402288.922761202,0.371028483,-0.067122810,0.127594143,0.790226042,-0.006737157,-0.577253342,-0.205611125
1789402288.956112385,0.366134733,-0.068034098,0.137677059,0.823687971,-0.010132742,-0.532994568,-0.193267718
1789402288.989464283,0.368573546,-0.076722287,0.147239894,0.850906730,-0.010855298,-0.494604945,-0.176652014
1789402289.022816420,0.360056818,-0.078286007,0.151875943,0.874955952,-0.009944139,-0.454887301,-0.165622130
1789402289.056168795,0.358218282,-0.080595441,0.164154783,0.894809902,-0.009456618,-0.419623047,-0.152126074
1789402289.089519739,0.351819783,-0.081120394,0.165840372,0.911111295,-0.009871011,-0.387279302,-0.140689179
1789402289.122871876,0.347873837,-0.083965383,0.168175176,0.924709082,-0.009128095,-0.357282341,-0.131069586
1789402289.156223774,0.346337587,-0.085063785,0.172547862,0.936205208,-0.009331001,-0.329793662,-0.121115662
