t_sec,x,y,z,qw,qx,qy,qz
1789388524.418510437,0.359101658,-0.153745192,0.226042471,0.939447105,-0.176445663,0.207767263,0.207699105
1789388524.451847315,0.360059118,-0.152739352,0.230151965,0.939291179,-0.180257440,0.203331575,0.209513068
1789388524.485184193,0.361314823,-0.151722753,0.234003999,0.938639998,-0.184765086,0.199167699,0.212483034
1789388524.518519878,0.362887678,-0.150941537,0.238294834,0.937400877,-0.191105053,0.194955721,0.216219336
1789388524.551856756,0.364808315,-0.149724781,0.242334939,0.936059654,-0.196936384,0.192583680,0.218906239
1789388524.585193396,0.367057334,-0.148130364,0.245026496,0.934974670,-0.200756848,0.190500230,0.221875697
1789388524.618530035,0.369286006,-0.146353110,0.248039728,0.933789730,-0.204862788,0.187650248,0.225511104
1789388524.651865721,0.371172838,-0.144462610,0.251631734,0.932691932,-0.209162205,0.185939506,0.227515817
1789388524.685202599,0.373028699,-0.143087571,0.254778389,0.931188107,-0.213347986,0.186420694,0.229387477
1789388524.718539476,0.375352195,-0.141731900,0.257902649,0.929443419,-0.217851937,0.186268091,0.232335597
1789388524.751876354,0.376891491,-0.139807707,0.260697245,0.928143740,-0.220885649,0.185895056,0.234950736
1789388524.785212040,0.378609023,-0.137882185,0.263275973,0.926656365,-0.224307626,0.186592817,0.237017423
1789388524.818549156,0.380348342,-0.136305955,0.265127491,0.925065756,-0.227678925,0.187768102,0.239078969
1789388524.851886034,0.381975124,-0.135013485,0.267219566,0.923634231,-0.230450407,0.188838914,0.241106465
1789388524.885221720,0.383232021,-0.133949328,0.269167258,0.922438562,-0.233906612,0.188925013,0.242285579
1789388524.918558598,0.383077621,-0.131945459,0.271931851,0.921417654,-0.235569194,0.192107409,0.242056474
1789388524.951895237,0.384184800,-0.130779727,0.273111751,0.920999527,-0.236710206,0.189864784,0.244293913
1789388524.985232115,0.384886532,-0.129214120,0.274239367,0.921278119,-0.236752957,0.186741367,0.245606259
1789388525.018567801,0.385012393,-0.127740882,0.275729282,0.921321332,-0.237682700,0.184387833,0.246323049
1789388525.051904440,0.385132087,-0.126489758,0.276857280,0.922063589,-0.238122120,0.180383235,0.246086285
1789388525.085241318,0.383673569,-0.125709532,0.279033848,0.922326386,-0.239880562,0.180402488,0.243364587
1789388525.118577957,0.382253584,-0.124642393,0.280501684,0.923342407,-0.240522996,0.181294441,0.238159224
1789388525.151913643,0.380730741,-0.124378776,0.281978657,0.924558342,-0.241343692,0.183061153,0.231157497
1789388525.185250282,0.379501437,-0.123867478,0.283142532,0.925810754,-0.241129428,0.183054507,0.226322874
1789388525.218586922,0.378264481,-0.122758139,0.284555090,0.926142991,-0.242375150,0.182275712,0.224252358
1789388525.251922607,0.378230495,-0.121198451,0.285542215,0.925761342,-0.243693218,0.178966299,0.227047652
1789388525.285259008,0.377926377,-0.119447439,0.286882074,0.925046027,-0.245358706,0.177095503,0.229621768
1789388525.318595648,0.377651158,-0.117440655,0.287827155,0.924624443,-0.246388450,0.174263805,0.232367307
1789388525.351932287,0.377424216,-0.116855207,0.289932060,0.923407972,-0.251508713,0.172009394,0.233396202
1789388525.385267735,0.376543821,-0.115486853,0.291164762,0.923531890,-0.252262175,0.171259120,0.232643232
1789388525.418604136,0.377005716,-0.115588316,0.292860754,0.922878027,-0.257251650,0.167750195,0.232330993
1789388525.451941013,0.377459463,-0.114876388,0.293149770,0.923377097,-0.257171154,0.163045153,0.233782023
1789388525.485277414,0.377519220,-0.114079922,0.293693277,0.923326075,-0.257682681,0.161255568,0.234660015
1789388525.518612862,0.376880463,-0.112835032,0.294453596,0.922877610,-0.258534908,0.160935178,0.235704452
1789388525.551949263,0.376475354,-0.111686204,0.295194243,0.922475517,-0.260083705,0.158518687,0.237207130
1789388525.585285664,0.376128787,-0.110508453,0.296091879,0.922258496,-0.261197269,0.154556915,0.239431694
1789388525.618621111,0.375718546,-0.109338254,0.296782425,0.922315955,-0.262646943,0.149510041,0.240824893
1789388525.651957512,0.375316161,-0.108626056,0.297254133,0.922434747,-0.264086783,0.146629781,0.240566298
