t_sec,x,y,z,qw,qx,qy,qz
1789388558.556306839,0.391423136,-0.131451204,0.365484893,0.906068563,-0.001660862,-0.397630900,-0.144660398
1789388558.589644194,0.391368330,-0.131367475,0.365638554,0.906077862,-0.001599475,-0.397630334,-0.144604504
1789388558.622982740,0.391488820,-0.131418854,0.365634561,0.906043410,-0.001632367,-0.397676587,-0.144693121
1789388558.656321049,0.391094029,-0.131446868,0.365300000,0.906148732,-0.001706814,-0.397478461,-0.144577324
1789388558.689658880,0.391174674,-0.131429210,0.365339518,0.906129301,-0.001692109,-0.397506058,-0.144623339
1789388558.722995996,0.391036510,-0.131411389,0.365256906,0.906145751,-0.001694871,-0.397470236,-0.144617736
1789388558.756334305,0.391113669,-0.131354764,0.365257710,0.906134307,-0.001653792,-0.397493511,-0.144626185
1789388558.789672136,0.391353309,-0.131232738,0.365626425,0.906081617,-0.001529495,-0.397593886,-0.144682348
1789388558.823010206,0.391364366,-0.131417036,0.365517020,0.906081378,-0.001681335,-0.397619486,-0.144611940
1789388558.856347322,0.391149670,-0.131306767,0.365302205,0.906152606,-0.001586745,-0.397437721,-0.144665718
1789388558.889685631,0.391168267,-0.131224096,0.365454644,0.906115651,-0.001548923,-0.397538930,-0.144619659
1789388558.923023462,0.391449034,-0.131235346,0.365670323,0.906060100,-0.001532383,-0.397649825,-0.144662425
1789388558.956360579,0.391192853,-0.131494671,0.365340471,0.906116426,-0.001742159,-0.397550732,-0.144579604
1789388558.989698648,0.391280115,-0.131234974,0.365420491,0.906109393,-0.001552977,-0.397552311,-0.144622415
1789388559.023036718,0.391184956,-0.131342635,0.365410477,0.906107247,-0.001619176,-0.397550464,-0.144640267
1789388559.056374788,0.391212314,-0.131357804,0.365253031,0.906135380,-0.001643397,-0.397486359,-0.144639403
1789388559.089711905,0.391120583,-0.131314635,0.365380079,0.906136155,-0.001603752,-0.397471905,-0.144674554
1789388559.123049736,0.391149849,-0.131431505,0.365084648,0.906159461,-0.001741514,-0.397462040,-0.144553930
1789388559.156388044,0.391283065,-0.131260157,0.365541518,0.906081736,-0.001565149,-0.397595972,-0.144674942
1789388559.189725161,0.391260952,-0.131311983,0.365483791,0.906100929,-0.001576987,-0.397549480,-0.144683033
1789388559.223062992,0.391202062,-0.131193712,0.365680188,0.906091452,-0.001494489,-0.397598445,-0.144608095
1789388559.256401062,0.391229957,-0.131245628,0.365579396,0.906102836,-0.001548986,-0.397557169,-0.144650325
1789388559.289739370,0.391189218,-0.131245241,0.365526170,0.906120539,-0.001552921,-0.397525281,-0.144626409
1789388559.323076248,0.391009569,-0.131171569,0.365461111,0.906141341,-0.001521209,-0.397463590,-0.144665867
1789388559.356414318,0.391383588,-0.131372318,0.365517437,0.906074047,-0.001599990,-0.397604316,-0.144700482
