t_sec,x,y,z,qw,qx,qy,qz
1789388539.487208605,-0.060893177,0.017686249,-0.048961758,0.911131620,-0.002254392,-0.387359768,-0.140664533
1789388539.520547152,-0.060734408,0.017861341,-0.049212472,0.911054015,-0.001222783,-0.387496531,-0.140802905
1789388539.553884983,-0.061036485,0.017894405,-0.048964046,0.911065757,-0.002450578,-0.387323141,-0.141188011
1789388539.587223768,-0.060958479,0.017671327,-0.048978957,0.911082864,-0.002284327,-0.387379646,-0.140925065
1789388539.620562553,-0.060834680,0.017897775,-0.049111470,0.911017299,-0.001691552,-0.387417227,-0.141253635
1789388539.653901339,-0.061174404,0.017836100,-0.048911028,0.911053360,-0.002586598,-0.387322068,-0.141268522
1789388539.687237024,-0.060870130,0.017760698,-0.049081363,0.911027193,-0.001991183,-0.387400806,-0.141231149
1789388539.720573902,-0.060968579,0.017893012,-0.048821966,0.910995305,-0.002045363,-0.387433201,-0.141346410
1789388539.753910542,-0.061117639,0.017842830,-0.048914838,0.911087871,-0.002195358,-0.387256652,-0.141231865
1789388539.787247419,-0.060902320,0.017866809,-0.049040659,0.911050797,-0.001968764,-0.387313873,-0.141317517
1789388539.820583105,-0.060970430,0.017824391,-0.049050572,0.911112189,-0.002609764,-0.387166262,-0.141315773
1789388539.853919983,-0.061115363,0.017934321,-0.048992697,0.911078453,-0.002226681,-0.387175113,-0.141515002
1789388539.887256622,-0.061136202,0.017730634,-0.049213406,0.911075950,-0.002443738,-0.387179703,-0.141515300
1789388539.920592308,-0.061002394,0.017737927,-0.048962358,0.911086619,-0.002389220,-0.387205482,-0.141377270
1789388539.953928947,-0.060986938,0.017726535,-0.048844752,0.911076128,-0.002413937,-0.387250721,-0.141319796
1789388539.987265587,-0.060812222,0.017685122,-0.048869243,0.911138773,-0.002568971,-0.387187690,-0.141085744
1789388540.020602226,-0.060850316,0.017718036,-0.048938706,0.911241293,-0.002761255,-0.387023240,-0.140871570
1789388540.053937912,-0.060887363,0.017705958,-0.048756828,0.911229134,-0.002539935,-0.387074023,-0.140814409
1789388540.087274313,-0.061333530,0.018043831,-0.048701557,0.912951112,-0.001592404,-0.383266062,-0.140088886
1789388540.120611191,-0.060012663,0.017256825,-0.047590835,0.915688217,-0.002194192,-0.377653092,-0.137435362
1789388540.153947830,-0.058515512,0.016682562,-0.046282760,0.919481754,-0.002246104,-0.369429380,-0.134425089
1789388540.187283516,-0.056030346,0.016398994,-0.044997435,0.922761977,-0.001561480,-0.361982465,-0.132198974
1789388540.220619917,-0.054630285,0.015708817,-0.043819786,0.926380455,-0.001742021,-0.353672802,-0.129351661
1789388540.253956556,-0.053154277,0.015397739,-0.042126980,0.930661023,-0.001316203,-0.343754530,-0.125304356
1789388540.287292004,-0.049382948,0.014156993,-0.039246600,0.933697879,-0.001870005,-0.336454153,-0.122488201
1789388540.320628643,-0.048350329,0.013777913,-0.037705328,0.936631560,-0.001650016,-0.329397649,-0.119230360
1789388540.353965044,-0.046619046,0.013059312,-0.035654095,0.938965619,-0.001651888,-0.323404580,-0.117262140
1789388540.387301683,-0.046186412,0.013029627,-0.035296699,0.940751374,-0.001629518,-0.318764031,-0.115644656
1789388540.420637131,-0.045030958,0.012411588,-0.033877406,0.942592859,-0.001477884,-0.313694030,-0.114510633
1789388540.453973532,-0.043844146,0.011972676,-0.032551801,0.944580436,-0.001477627,-0.308523446,-0.112155959
1789388540.487310410,-0.043484551,0.011764073,-0.032184478,0.946500123,-0.001712398,-0.303274751,-0.110268258
1789388540.520645857,-0.044740169,0.011678582,-0.033221318,0.947650611,-0.001960767,-0.299955130,-0.109460309
1789388540.553982258,-0.044730494,0.011751738,-0.033259509,0.947653174,-0.001896929,-0.299834639,-0.109767705
1789388540.587318659,-0.044484522,0.011689893,-0.032729606,0.947427571,-0.001758652,-0.300522059,-0.109837659
1789388540.620655060,-0.044581991,0.011636628,-0.032862184,0.947553933,-0.001867873,-0.300159663,-0.109737754
1789388540.653990507,-0.044548545,0.011570423,-0.033000621,0.947575748,-0.001941172,-0.300049245,-0.109849490
1789388540.687327623,-0.044508882,0.011525769,-0.032768151,0.947524190,-0.001921625,-0.300342381,-0.109493181
1789388540.720664501,-0.044124049,0.011608385,-0.032935624,0.947369814,-0.001891250,-0.300629973,-0.110039130
1789388540.754001379,-0.043563698,0.011375538,-0.032701045,0.947057545,-0.002103029,-0.301616788,-0.110022850
1789388540.787337542,-0.041518955,0.011246860,-0.031945118,0.947245777,-0.001893165,-0.301088065,-0.109853953
1789388540.820674658,-0.039446221,0.011600604,-0.030942359,0.947961211,-0.001267096,-0.299076080,-0.109186135
1789388540.854011536,-0.036500171,0.011068155,-0.029045185,0.949065089,-0.001088415,-0.296019256,-0.107920364
1789388540.887347460,-0.033087200,0.010247811,-0.027567746,0.950689375,-0.001445558,-0.291541100,-0.105790436
1789388540.920684338,-0.028592069,0.009926192,-0.026153223,0.952275217,-0.001214140,-0.287002087,-0.103924625
1789388540.954021454,-0.024971258,0.008966045,-0.024909621,0.953734517,-0.001813737,-0.282777816,-0.102097280
1789388540.987358332,-0.020114954,0.008354882,-0.023327052,0.954910278,-0.001873405,-0.279185534,-0.100987390
