t_sec,x,y,z,qw,qx,qy,qz
1789388546.354672670,0.155869971,-0.053675929,0.150802613,0.964050174,-0.000213666,-0.249728650,-0.090789862
1789388546.388010740,0.156534678,-0.053750395,0.150737230,0.961775482,-0.000440536,-0.257487178,-0.093210414
1789388546.421348810,0.155610602,-0.053345260,0.150645647,0.959602356,-0.000142876,-0.264543176,-0.095813841
1789388546.454687119,0.155483135,-0.053214295,0.150213721,0.956559479,-0.000213508,-0.274115920,-0.099269502
1789388546.488024235,0.155116733,-0.053004953,0.149268171,0.953064501,-0.000316091,-0.284603983,-0.103289083
1789388546.521362305,0.154709264,-0.052940330,0.148640799,0.949186206,-0.000660165,-0.295835525,-0.107361682
1789388546.554700375,0.154648244,-0.052656779,0.148275402,0.944904864,-0.000461164,-0.307724297,-0.111625947
1789388546.588037491,0.154255981,-0.052463864,0.147724115,0.940361619,-0.000635950,-0.319764674,-0.116061926
1789388546.621375799,0.154136900,-0.052380510,0.147030213,0.936175108,-0.000934952,-0.330473512,-0.119844146
1789388546.654713869,0.154088722,-0.052385884,0.146622803,0.932215750,-0.001326193,-0.340207934,-0.123412892
1789388546.688051462,0.154331084,-0.052393639,0.146443462,0.928546369,-0.001413169,-0.349016696,-0.126440376
1789388546.721388102,0.153526101,-0.052031418,0.145372503,0.925643206,-0.001094286,-0.355637282,-0.129250303
1789388546.754725933,0.153536593,-0.051839369,0.145134562,0.922509134,-0.001273498,-0.362850517,-0.131586209
1789388546.788063288,0.153597110,-0.051971328,0.144618294,0.920087516,-0.001343723,-0.368226886,-0.133589938
1789388546.821400881,0.153651159,-0.051814415,0.144555847,0.917953491,-0.001359782,-0.372930974,-0.135211468
1789388546.854737520,0.153807856,-0.051807420,0.144315906,0.914759457,-0.001681109,-0.379791766,-0.137734100
1789388546.888074875,0.153667546,-0.051740101,0.143836704,0.910352647,-0.001875343,-0.389080465,-0.140964314
