t_sec,x,y,z,qw,qx,qy,qz
1789388541.787438393,0.071814577741,0.001836933989,-0.007767610264,-0.671811366,0.689502833,0.106800732,0.248694461
1789388541.820775986,0.073977511834,0.001482687078,-0.006681239136,-0.672193928,0.689559107,0.106640791,0.247570803
1789388541.854112625,0.076208103509,0.001094417615,-0.005506901447,-0.672554974,0.690063683,0.105419147,0.245700476
1789388541.887450218,0.078520810602,0.000649302834,-0.004243222170,-0.672856251,0.690504235,0.105083532,0.243774114
1789388541.920787811,0.080945514365,0.000160141067,-0.002944573331,-0.673063714,0.690734532,0.104029010,0.243000018
1789388541.954125166,0.083561400732,-0.000378500684,-0.001621729657,-0.673164618,0.690681253,0.104376573,0.242722753
1789388541.987461805,0.086351861535,-0.000962367726,-0.000278295691,-0.673465218,0.690876070,0.103372941,0.241762055
1789388542.020799637,0.089257907133,-0.001565531847,0.001087743981,-0.673755600,0.691288800,0.103109078,0.239878521
1789388542.054136992,0.092132322303,-0.002149008995,0.002446266066,-0.674447039,0.691689854,0.101498307,0.237454062
1789388542.087474585,0.094874186996,-0.002714517090,0.003833446249,-0.674768791,0.692057342,0.101276071,0.235556516
1789388542.120811224,0.097417604496,-0.003251126544,0.005270036601,-0.675199689,0.692354851,0.099957954,0.234005444
1789388542.154148579,0.099717406832,-0.003759045064,0.006637721561,-0.674947244,0.692869455,0.100355840,0.233038283
1789388542.187486410,0.101706307346,-0.004185921584,0.007801404846,-0.675340014,0.692823098,0.099495431,0.232406282
1789388542.220822811,0.103460012466,-0.004553564291,0.008814733116,-0.675240489,0.692663345,0.099789292,0.233044778
1789388542.254160404,0.105115139698,-0.004897317853,0.009782154410,-0.675194713,0.692603272,0.099526506,0.233467944
1789388542.287497997,0.106815244871,-0.005230188744,0.010768476661,-0.675069524,0.692458673,0.099843400,0.234122661
1789388542.320835352,0.108590575268,-0.005555660970,0.011762959554,-0.675145148,0.692492036,0.099829193,0.233811766
1789388542.354172230,0.110429001146,-0.005870862986,0.012762094625,-0.675431427,0.692803155,0.099089387,0.232373557
1789388542.387509584,0.112354699122,-0.006170509034,0.013768782453,-0.675705325,0.693095670,0.098270472,0.231048955
1789388542.420847178,0.114387902752,-0.006473282744,0.014809092735,-0.675988228,0.693357032,0.097922082,0.229580505
1789388542.454184771,0.116431198236,-0.006782190137,0.015821206956,-0.676372023,0.694062632,0.096765916,0.226791328
1789388542.487521172,0.118419502045,-0.007058333384,0.016688387313,-0.676532674,0.694417399,0.096083495,0.225512702
1789388542.520859003,0.120410577181,-0.007302909662,0.017422642862,-0.676644433,0.693971515,0.096370890,0.226425483
